Date,Close,High,Low,Open,Volume
2025-03-18,48.35694885253906,48.61338185919369,48.17941946711101,48.45557837907228,32714200
2025-03-19,48.88954162597656,49.14597465684886,48.18928885195132,48.38654416131491,44290700
2025-03-20,48.958580017089844,49.29391291154931,48.524621349926086,48.613386050292775,46326000
2025-03-21,48.781044006347656,48.958573383025154,48.35694646898826,48.71200522234325,53382800
2025-03-24,49.641231536865234,49.76001308383676,49.15620090806913,49.28488311995337,43158200
2025-03-25,49.918392181396484,49.997578624587,49.5719444124427,49.81940818340897,24873700
2025-03-26,49.76991271972656,50.39352248374152,49.58184161197491,50.06687226754155,39729200
2025-03-27,49.670928955078125,49.93819028377195,49.284886072297326,49.6808258445864,32299800
2025-03-28,48.71076583862305,49.789707988279076,48.52269473950771,49.52244667311687,45365400
2025-03-31,49.304683685302734,49.55214745927354,48.08716237048606,48.22574147975011,38042300
2025-04-01,49.24529266357422,49.46306200025501,48.700873097869916,49.11661043953579,37959100
2025-04-02,49.65113067626953,49.81940800343739,48.77016025897168,48.84934670187614,41792100
2025-04-03,47.2061882019043,48.15645196448718,47.11710109216207,47.711016415776065,101160600
2025-04-04,43.75159454345703,45.93917332663053,43.642709882358346,45.602622454142505,128135300
2025-04-07,43.6427116394043,45.18688695934061,41.781782988608875,42.405392760736675,179993200
2025-04-08,43.47443389892578,45.751103635029594,42.80133590918787,45.33536253219417,98804200
2025-04-09,46.7508544921875,47.12700047597995,42.63305755297802,42.80133487835784,177242900
2025-04-10,45.44424819946289,46.12724686976716,44.08814774856995,46.05795731376517,93318200
2025-04-11,46.196533203125,46.49349273784362,44.90972239800124,45.13738860555413,63647400
2025-04-14,46.671669006347656,47.13689833099376,46.39450701345481,46.86963700356004,52008900
2025-04-15,46.79045104980469,47.41406082034636,46.75085593954862,46.93892704926863,41840100
2025-04-16,46.05795669555664,46.85974068767182,45.71150892019687,46.69146335678454,47934300
2025-04-17,46.17674255371094,46.73105900061491,45.958973220428604,46.028262776291605,61866600
2025-04-21,45.186885833740234,46.077753138590985,44.68205762926043,45.93917403179181,43082300
2025-04-22,46.68156433105469,46.80034588060009,45.73130438269671,45.86988348649925,38154800
2025-04-23,47.23588562011719,48.2356375893555,47.07750895837654,47.55263894359848,50290900
2025-04-24,47.7605094909668,47.84959660271524,46.87953903923086,47.067610152478636,26817900
2025-04-25,47.53284454345703,47.740713217787565,47.21609119895401,47.52294387744259,28113000
2025-04-28,47.68131637573242,48.07725990969966,47.34476928065687,47.73081214947637,33922800
2025-04-29,48.176246643066406,48.26533375447202,47.4734504175319,47.691219751189536,42475300
2025-04-30,48.26533126831055,48.43360859274095,47.01811554887401,47.6615228509944,33759900
2025-05-01,48.255435943603516,48.572189272333006,47.9485795043979,48.08716238971489,34420200
2025-05-02,49.255184173583984,49.43335837940782,48.82954998855732,48.98792664084548,35032100
2025-05-05,48.93843460083008,49.324481260218036,48.60188371705424,48.83945060160087,24139900
2025-05-06,48.66127395629883,49.05721748547188,48.473202856740166,48.50289729982907,28949100
2025-05-07,48.94833755493164,49.21559889654333,48.76026266120617,48.819655329119115,30070100
2025-05-08,49.35417175292969,49.85899615017267,49.22548954343747,49.33437419946956,31294200
2025-05-09,49.35417175292969,49.53234595807362,49.215592654706015,49.4531557442331,22075000
2025-05-12,50.35392379760742,50.68057776660492,50.03717049336591,50.59149066378717,44274100
2025-05-13,50.561798095703125,50.79936119469146,50.39352077258879,50.48260787870876,33986100
2025-05-14,50.4232177734375,50.6508839948475,50.27474177303841,50.59149510508689,38764200
2025-05-15,50.759769439697266,50.83895966192342,50.314337655666826,50.35392899078228,34742500
2025-05-16,51.06662368774414,51.14581013056266,50.64098570160187,50.74987036447512,53401000
2025-05-19,51.096317291259766,51.244797061098495,50.72017508606381,50.799361527579705,26348400
2025-05-20,50.81916046142578,50.99733467966977,50.59149424389124,50.85875557125723,26903000
2025-05-21,49.77981185913086,50.65088159295886,49.74021675050302,50.50240559960057,40022000
2025-05-22,49.720420837402344,50.00747972043353,49.46306017482103,49.67092883798257,33662800
2025-05-23,49.5422477722168,49.77981466135964,49.06711776992872,49.08691532535709,33645600
2025-05-27,50.41332244873047,50.44301689453255,49.75011754316856,49.928291769976376,38636400
2025-05-28,50.07676696777344,50.50240493996976,49.9975767515521,50.37372272660876,31730200
2025-05-29,50.334129333496094,50.34402999885977,49.849102458605145,50.24504222521036,34098400
2025-05-30,50.44301223754883,50.53209934272807,49.94808471455248,50.16585403299002,37953200
2025-06-02,50.46281051635742,50.4826080706813,49.77981188417198,50.096565201359205,30142300
2025-06-03,50.561798095703125,50.61129009332591,49.898593244366154,50.304433666468825,33705400
2025-06-04,50.27473831176758,50.6904756154598,50.26483764682406,50.631086729787945,24600500
2025-06-05,50.13616180419922,50.36382802171276,49.93819003105776,50.28463780205718,42014400
2025-06-06,50.759769439697266,50.91814610815195,50.53210321479351,50.650884772135115,34982800
2025-06-09,50.48261260986328,50.8389610677396,50.17575615424807,50.819163511635615,28322100
2025-06-10,50.54199981689453,50.56179737085931,50.36382560720887,50.47271026601648,27728600
2025-06-11,50.48261260986328,50.819163511635615,50.29454149087199,50.59149728043635,39368400
2025-06-12,50.48261260986328,50.49250949991641,49.98768503525678,50.18565682029893,25500900
2025-06-13,49.453155517578125,49.9480830238213,49.3046795313035,49.839198368288244,54921900
2025-06-16,50.01737976074219,50.36383133050018,49.79961419437765,49.80951108448605,35632400
2025-06-17,49.73031997680664,49.96788307713042,49.581840207106225,49.760014420347765,31130700
2025-06-18,49.71052551269531,50.254945075444944,49.64123595612705,49.71052551269531,45728200
2025-06-20,49.84910202026367,50.06687134437997,49.71052291437055,49.85899890954285,44456100
2025-06-23,50.47683334350586,50.49669874648487,49.50345133116372,49.861021006909446,43022700
2025-06-24,51.23170471191406,51.420420361267986,50.9337274491239,50.973458256021026,41225000
2025-06-25,51.06285095214844,51.25156660251898,50.95359312706191,51.24163579521034,33123900
2025-06-26,51.440284729003906,51.48001553510108,51.062849648957155,51.09264585906093,37866000
2025-06-27,51.589271545410156,51.87731421724543,51.350894277568685,51.400555892624126,38954100
2025-06-30,52.01636505126953,52.08589206585263,51.7879186049339,51.82764941010657,42472900
2025-07-01,52.30440902709961,52.41366684961632,51.857446929957696,51.8872469290593,33844800
2025-07-02,52.264678955078125,52.4037329897115,51.986570885811375,52.39380218249695,40791100
2025-07-03,52.83082962036133,52.910291233726454,52.34414049978387,52.39380211366794,25904800
2025-07-07,52.324275970458984,52.89042671385846,52.06602951164689,52.77123808075813,34049000
2025-07-08,51.85744857788086,52.24481447806747,51.82765236677061,52.20508745956658,53715000
2025-07-09,52.046165466308594,52.14548869109733,51.787919019556846,52.12562328835195,36634900
2025-07-10,52.35407257080078,52.40373418588367,51.92697586099888,51.92697586099888,27992600
2025-07-11,51.80778503417969,52.05609688802237,51.72832721119789,52.006435275041476,30289900
2025-07-14,52.19514846801758,52.224948465556785,51.66872857506049,51.79785179389567,27636500
2025-07-15,51.301231384277344,52.09582857218111,51.301231384277344,51.986570748418416,47704600
2025-07-16,51.65879821777344,51.708463621434106,50.98339343746065,51.57934039200536,46726500
2025-07-17,52.15542221069336,52.24481463322793,51.46015202313373,51.51974444553121,48213900
2025-07-18,52.18522262573242,52.29448045291427,52.07596479855058,52.22495343360553,29791300
2025-07-21,52.036231994628906,52.5825173206449,52.016366591454364,52.21501683426152,36871400
2025-07-22,52.324275970458984,52.3938029888457,52.115694915298825,52.14549112633932,32289100
2025-07-23,52.74143600463867,52.74143600463867,52.20508528233121,52.443462539148264,32111300
2025-07-24,52.711639404296875,53.079139882714756,52.652043196064994,52.761301016687696,32371900
2025-07-25,53.07914352416992,53.12880892890615,52.63218519305111,52.741439232230945,28964700
2025-07-28,52.711639404296875,53.079139882714756,52.602381583674166,53.01954746342103,29119300
2025-07-29,52.44346237182617,52.94008607570509,52.32427374379792,52.890424463104836,37883200
2025-07-30,52.344139099121094,52.67190877313587,52.08589265153305,52.42359692142176,37260100
2025-07-31,52.01636505126953,52.63218116463144,51.917041827275995,52.12562287102529,46179400
2025-08-01,51.052921295166016,51.410487200408205,50.705282408517824,51.37076018134022,63060800
2025-08-04,51.55947494506836,51.55947494506836,51.14231283502474,51.25156687174688,40053100
2025-08-05,51.350894927978516,51.738260834831046,51.01319063681044,51.69853002670812,33551000
2025-08-06,51.599205017089844,51.678662841658955,51.31116235153296,51.46015098239018,34198700
2025-08-07,51.02311706542969,51.89717582442798,50.8741322311626,51.82764881064906,43119400
2025-08-08,51.4998779296875,51.61907034978538,51.15224284341436,51.32109308847895,39484400
2025-08-11,51.480018615722656,51.67866508021933,51.370760786886414,51.609138059857806,29351200
2025-08-12,52.10575866699219,52.19515108621785,51.688596569897896,51.69852737695043,37510000
2025-08-13,52.40373229980469,52.55272092862942,52.13555883022133,52.304409073213684,41154900
2025-08-14,52.65204620361328,52.691777011370675,52.175287877339684,52.35407272330958,35841500
2025-08-15,52.10575866699219,52.80103261775421,52.06602786090562,52.77123640765839,46108500
2025-08-18,52.14548873901367,52.20508494730457,51.93690769340277,52.036230918282776,25405100
2025-08-19,52.24481201171875,52.51298926586603,52.09582717426237,52.09582717426237,24870800
2025-08-20,52.51298904418945,52.65204307413701,52.15541937350251,52.28454259657016,39138800
2025-08-21,52.344139099121094,52.44346232423147,51.99650023335845,52.36400450193081,29037000
2025-08-22,53.2082633972168,53.31752121843732,52.59245106453715,52.6123164673898,47249800
2025-08-25,52.90035629272461,53.2181989551748,52.88049467845107,53.108941131979144,24756500
2025-08-26,53.307586669921875,53.32745207279219,52.741435949401584,52.741435949401584,27907000
2025-08-27,53.41684341430664,53.575762845127,53.148666164371384,53.17846616254515,39530100
2025-08-28,53.48637008666992,53.54596629369849,53.33738525250563,53.52610089135563,28837300
2025-08-29,53.625431060791016,53.774415903728254,53.43671162189023,53.53603863945335,36062400
2025-09-02,53.22813034057617,53.33738816495879,52.76130283237345,53.33738816495879,38733100
2025-09-03,53.138736724853516,53.238059950820016,52.771236242051614,53.138736724853516,36420100
2025-09-04,53.6949577331543,53.71482313653912,53.20826482257201,53.32745345394263,32730000
2025-09-05,52.711639404296875,53.88367164362346,52.512989165795425,53.74461761335389,58377100
2025-09-08,52.751373291015625,52.810965713790175,52.48319602171504,52.73150788711132,49490900
2025-09-09,52.979820251464844,53.22813211919969,52.60238515160512,52.62225055569652,38884500
2025-09-10,52.80103302001953,53.039414069416814,52.572586566688685,52.810963827147724,32915900
2025-09-11,53.665157318115234,53.70488812457726,52.82089851995762,52.830829327104006,36635400
2025-09-12,53.436710357666016,53.70488761533437,53.34731793844323,53.595629793068944,25705900
2025-09-15,53.31752014160156,53.72475141951087,53.25792393424724,53.52610118393456,31922000
2025-09-16,53.198333740234375,53.307587774878435,52.91029107605157,53.247995353970445,28482500
2025-09-17,53.714820861816406,53.96313271020364,53.28772417947532,53.307585793080754,47976100
2025-09-18,53.76448440551758,54.13198489343267,53.62543037165448,53.744619002260244,36609100
2025-09-19,53.883670806884766,54.042590237430495,53.55589735010652,53.89360161363346,46731400
2025-09-22,53.81192398071289,53.87171637586612,53.4531772126157,53.51296960776893,32393000
2025-09-23,53.572757720947266,54.30021855051386,53.443213234727295,53.762098403195175,28698900
2025-09-24,53.423282623291016,53.77206208958115,53.31366513348239,53.642517602908285,23893400
2025-09-25,53.28377151489258,53.52293349441777,53.054573033926296,53.28377151489258,24757500
2025-09-26,53.67241287231445,53.911574853130254,53.45317788872402,53.52293378324622,30686100
2025-09-29,53.941471099853516,53.96140189780575,53.55283004331244,53.85178440977396,20713800
2025-09-30,53.682376861572266,54.0510909376009,53.23394339168013,53.871717549644046,32442200
2025-10-01,53.20404815673828,53.57275842485931,53.184117358270775,53.423283138469706,33210100
2025-10-02,53.164188385009766,53.29373667879057,52.87520130083739,53.124330588117495,32443400
2025-10-03,53.532901763916016,53.782031047923205,53.19408578560979,53.23394358197844,32111600
2025-10-06,53.512969970703125,53.881680239787634,53.11436160313368,53.74216845156167,32001300
2025-10-07,53.582725524902344,53.86174909958424,53.33359624710462,53.692343015359114,31250500
2025-10-08,53.323631286621094,53.76210126768477,53.15422519496378,53.742170468417214,26848700
2025-10-09,53.13429260253906,53.622587664587186,53.00474431237754,53.443214278643886,33922400
2025-10-10,51.97833251953125,53.49303898913642,51.97833251953125,53.273804007582314,73596200
2025-10-13,52.476593017578125,52.636035609675524,52.157707833383334,52.36697552274656,39651900
2025-10-14,53.05457305908203,53.4631449255915,52.06801943919223,52.26732362316515,62588700
2025-10-15,53.05457305908203,53.57275861543603,52.67589548967461,53.24390994308018,39526600
2025-10-16,51.5797233581543,52.93498722066628,51.360492181391045,52.90509292415562,85420100
2025-10-17,51.99826431274414,52.17763770082701,51.54983084253695,51.71924073190908,52288900
2025-10-20,52.60614013671875,52.71575762910218,52.10788157236585,52.17763746726236,39479600
2025-10-21,52.546348571777344,52.94495695013017,52.47659267577728,52.47659267577728,31213600
2025-10-22,52.24739456176758,52.636035642660325,51.93847287626786,52.59617404425818,53727500
2025-10-23,52.35700988769531,52.49652167491206,52.10788061011939,52.40683498292828,29483700
2025-10-24,52.925025939941406,53.09443202914826,52.626071558075,52.6659293546223,31947800
2025-10-27,53.14426040649414,53.24391059900264,53.014712115104146,53.184118202650836,27154100
2025-10-28,52.805442810058594,53.21401466906744,52.755613913921785,53.144258776169174,33648000
2025-10-29,51.90857696533203,52.39687202705842,51.68934198234331,52.267323736982256,61846300
2025-10-30,52.04808807373047,52.63603331927037,51.83882039347333,51.83882039347333,48568700
2025-10-31,52.187599182128906,52.317147468827756,51.75909652731895,51.82885241983118,40425800
2025-11-03,51.96836853027344,52.157705411657005,51.47010997792723,52.14774191323095,38693200
